a : 124.0000, 0 -> 5
b : -85.0000, 0 -> 0
c : -817.0000, 0 -> 2
a : 830.0000, 1 -> 5
b : -252.0000, 1 -> 0
c : -98.0000, 1 -> 0
a : 252.0000, 2 -> 5
b : 907.0000, 2 -> 2
c : -6.0000, 2 -> 2
a : -64.0000, 3 -> 1
b : 515.0000, 3 -> 3
c : -900.0000, 3 -> 2
a : 833.0000, 4 -> 1
b : -131.0000, 4 -> 3
c : 906.0000, 4 -> 7
a : -108.0000, 5 -> 5
b : -825.0000, 5 -> 5
c : 428.0000, 5 -> 0
a : -717.0000, 6 -> 7
b : -127.0000, 6 -> 1
c : -228.0000, 6 -> 0
a : -96.0000, 7 -> 1
b : 222.0000, 7 -> 4
c : 91.0000, 7 -> 0
b : -481.0000, 0 -> 3
a : -55.0000, 1 -> 2
a : 499.0000, 2 -> 2
b : 833.0000, 3 -> 4
a : 543.0000, 4 -> 7
a : 444.0000, 5 -> 1
c : -769.0000, 6 -> 6
a : -483.0000, 7 -> 7
c : -527.0000, 1 -> 6
