a : -311.0000, 0 -> 5
b : 691.0000, 0 -> 1
c : -248.0000, 0 -> 1
d : -369.0000, 0 -> 2
a : 799.0000, 1 -> 0
b : 78.0000, 1 -> 3
c : 323.0000, 1 -> 2
d : -151.0000, 1 -> 4
a : 280.0000, 2 -> 5
b : 254.0000, 2 -> 1
c : 561.0000, 2 -> 3
d : 268.0000, 2 -> 4
a : 599.0000, 3 -> 2
b : 661.0000, 3 -> 4
c : 964.0000, 3 -> 1
d : 92.0000, 3 -> 0
a : -316.0000, 4 -> 3
b : -408.0000, 4 -> 1
c : 440.0000, 4 -> 1
d : -411.0000, 4 -> 2
a : -956.0000, 5 -> 1
b : -943.0000, 5 -> 5
c : -623.0000, 5 -> 0
d : 407.0000, 5 -> 6
a : -476.0000, 6 -> 0
b : 880.0000, 6 -> 0
c : -309.0000, 6 -> 3
d : -165.0000, 6 -> 6
d : -716.0000, 0 -> 6
b : 799.0000, 0 -> 5
b : 649.0000, 1 -> 0
a : -209.0000, 1 -> 6
c : 164.0000, 2 -> 4
b : 48.0000, 2 -> 3
b : -94.0000, 3 -> 5
c : 400.0000, 3 -> 3
a : -817.0000, 4 -> 1
d : -638.0000, 4 -> 3
b : 579.0000, 5 -> 6
d : 577.0000, 5 -> 0
a : 220.0000, 6 -> 2
c : 505.0000, 6 -> 6
