a : 306.0000, 0 -> 4
b : 507.0000, 0 -> 0
c : 853.0000, 0 -> 1
d : 453.0000, 0 -> 1
a : 795.0000, 1 -> 2
b : -326.0000, 1 -> 4
c : -294.0000, 1 -> 2
d : 384.0000, 1 -> 0
a : -124.0000, 2 -> 3
b : 261.0000, 2 -> 4
c : 904.0000, 2 -> 1
d : 150.0000, 2 -> 4
a : -533.0000, 3 -> 0
b : 753.0000, 3 -> 1
c : -502.0000, 3 -> 1
d : 382.0000, 3 -> 2
a : 982.0000, 4 -> 2
b : -17.0000, 4 -> 3
c : 488.0000, 4 -> 3
d : -517.0000, 4 -> 4
b : 732.0000, 0 -> 4
a : -401.0000, 0 -> 3
d : -927.0000, 1 -> 4
d : 683.0000, 1 -> 1
a : -970.0000, 2 -> 2
d : 40.0000, 2 -> 2
d : 330.0000, 3 -> 3
a : -44.0000, 3 -> 3
d : 201.0000, 4 -> 3
d : -107.0000, 4 -> 1
