a : -38.0000, 0 -> 6
b : 713.0000, 0 -> 5
c : -307.0000, 0 -> 4
d : -638.0000, 0 -> 4
a : -848.0000, 1 -> 7
b : 559.0000, 1 -> 3
c : -506.0000, 1 -> 2
d : -331.0000, 1 -> 1
a : 976.0000, 2 -> 2
b : 388.0000, 2 -> 2
c : 424.0000, 2 -> 1
d : -840.0000, 2 -> 1
a : -983.0000, 3 -> 0
b : 932.0000, 3 -> 7
c : -197.0000, 3 -> 4
d : -33.0000, 3 -> 0
a : 882.0000, 4 -> 3
b : 407.0000, 4 -> 0
c : 532.0000, 4 -> 5
d : -409.0000, 4 -> 3
a : 3.0000, 5 -> 5
b : 955.0000, 5 -> 2
c : 859.0000, 5 -> 6
d : 310.0000, 5 -> 1
a : -293.0000, 6 -> 5
b : 607.0000, 6 -> 5
c : 369.0000, 6 -> 5
d : -732.0000, 6 -> 2
a : 917.0000, 7 -> 7
b : 841.0000, 7 -> 1
c : -961.0000, 7 -> 4
d : 22.0000, 7 -> 0
c : 81.0000, 0 -> 2
c : 472.0000, 0 -> 7
d : -875.0000, 1 -> 0
d : 429.0000, 1 -> 3
b : 480.0000, 2 -> 6
c : 106.0000, 2 -> 5
a : 350.0000, 3 -> 1
a : -76.0000, 3 -> 7
c : -845.0000, 4 -> 6
b : -978.0000, 4 -> 2
a : 847.0000, 5 -> 4
a : -757.0000, 5 -> 6
a : -346.0000, 6 -> 6
a : 482.0000, 6 -> 1
d : -927.0000, 7 -> 2
c : 199.0000, 7 -> 3
