a : -347.0000, 0 -> 0
b : 63.0000, 0 -> 1
c : -71.0000, 0 -> 3
d : 36.0000, 0 -> 2
a : -947.0000, 1 -> 3
b : -278.0000, 1 -> 2
c : 594.0000, 1 -> 3
d : 782.0000, 1 -> 2
a : 200.0000, 2 -> 2
b : -77.0000, 2 -> 3
c : 173.0000, 2 -> 0
d : -279.0000, 2 -> 2
a : 215.0000, 3 -> 3
b : -25.0000, 3 -> 2
c : -797.0000, 3 -> 0
d : -396.0000, 3 -> 1
a : 668.0000, 0 -> 2
d : -422.0000, 0 -> 3
a : -445.0000, 1 -> 0
d : 537.0000, 1 -> 3
a : -655.0000, 2 -> 0
a : 564.0000, 2 -> 3
d : 87.0000, 3 -> 2
b : 729.0000, 3 -> 0
