a : -175.0000, 0 -> 1
b : -175.0000, 0 -> 6
c : 145.0000, 0 -> 2
d : -606.0000, 0 -> 4
a : -956.0000, 1 -> 1
b : -222.0000, 1 -> 2
c : -105.0000, 1 -> 1
d : -698.0000, 1 -> 2
a : 700.0000, 2 -> 5
b : 96.0000, 2 -> 3
c : 823.0000, 2 -> 6
d : -221.0000, 2 -> 1
a : -448.0000, 3 -> 6
b : -859.0000, 3 -> 1
c : -406.0000, 3 -> 6
d : 675.0000, 3 -> 0
a : 537.0000, 4 -> 6
b : 396.0000, 4 -> 5
c : 765.0000, 4 -> 1
d : -865.0000, 4 -> 0
a : 183.0000, 5 -> 4
b : -952.0000, 5 -> 5
c : 626.0000, 5 -> 1
d : 132.0000, 5 -> 1
a : -372.0000, 6 -> 6
b : -169.0000, 6 -> 0
c : -83.0000, 6 -> 4
d : 102.0000, 6 -> 5
c : 548.0000, 0 -> 1
a : 857.0000, 0 -> 3
c : -317.0000, 1 -> 6
d : 944.0000, 1 -> 3
a : 613.0000, 2 -> 3
d : -460.0000, 2 -> 5
d : -2.0000, 3 -> 5
a : 279.0000, 3 -> 1
d : -769.0000, 4 -> 5
a : -957.0000, 4 -> 2
b : 861.0000, 5 -> 6
d : -259.0000, 5 -> 5
c : -102.0000, 6 -> 0
d : 310.0000, 6 -> 6
