a : 1000.0000, 0 -> 5
b : -917.0000, 0 -> 3
a : -166.0000, 1 -> 5
b : 961.0000, 1 -> 0
a : -69.0000, 2 -> 7
b : -293.0000, 2 -> 5
a : 906.0000, 3 -> 7
b : 756.0000, 3 -> 5
a : 850.0000, 4 -> 5
b : -690.0000, 4 -> 3
a : 632.0000, 5 -> 7
b : 763.0000, 5 -> 5
a : -176.0000, 6 -> 0
b : 640.0000, 6 -> 1
a : 553.0000, 7 -> 1
b : -923.0000, 7 -> 5
a : 254.0000, 0 -> 2
b : 353.0000, 1 -> 6
a : 523.0000, 2 -> 1
b : -664.0000, 3 -> 3
b : 708.0000, 4 -> 1
b : 104.0000, 5 -> 4
a : -692.0000, 6 -> 7
b : 919.0000, 7 -> 0
