a : -420.0000, 0 -> 6
b : 198.0000, 0 -> 1
c : -653.0000, 0 -> 5
d : -249.0000, 0 -> 7
a : 362.0000, 1 -> 7
b : -577.0000, 1 -> 5
c : 876.0000, 1 -> 7
d : -29.0000, 1 -> 0
a : 375.0000, 2 -> 0
b : -304.0000, 2 -> 0
c : 980.0000, 2 -> 7
d : -766.0000, 2 -> 0
a : -300.0000, 3 -> 7
b : 573.0000, 3 -> 7
c : -504.0000, 3 -> 2
d : 221.0000, 3 -> 1
a : 741.0000, 4 -> 3
b : -47.0000, 4 -> 1
c : 941.0000, 4 -> 1
d : -531.0000, 4 -> 7
a : 85.0000, 5 -> 1
b : 6.0000, 5 -> 5
c : -957.0000, 5 -> 3
d : -59.0000, 5 -> 4
a : -620.0000, 6 -> 1
b : -223.0000, 6 -> 7
c : 878.0000, 6 -> 4
d : 556.0000, 6 -> 7
a : 773.0000, 7 -> 7
b : 144.0000, 7 -> 7
c : -510.0000, 7 -> 1
d : -313.0000, 7 -> 4
a : -508.0000, 0 -> 2
a : 245.0000, 0 -> 7
c : -474.0000, 1 -> 0
a : -24.0000, 1 -> 1
b : -850.0000, 2 -> 7
d : 375.0000, 2 -> 7
b : 797.0000, 3 -> 0
a : -367.0000, 3 -> 0
d : -235.0000, 4 -> 0
a : -633.0000, 4 -> 7
d : 680.0000, 5 -> 0
d : 716.0000, 5 -> 6
b : -47.0000, 6 -> 0
c : -607.0000, 6 -> 6
d : -209.0000, 7 -> 2
b : 826.0000, 7 -> 0
