a : 529.0000, 0 -> 4
b : 858.0000, 0 -> 6
c : 808.0000, 0 -> 6
a : -644.0000, 1 -> 5
b : -825.0000, 1 -> 1
c : -597.0000, 1 -> 4
a : 99.0000, 2 -> 0
b : 131.0000, 2 -> 4
c : -842.0000, 2 -> 2
a : -933.0000, 3 -> 4
b : -319.0000, 3 -> 0
c : -226.0000, 3 -> 0
a : -990.0000, 4 -> 6
b : -328.0000, 4 -> 5
c : 465.0000, 4 -> 5
a : 621.0000, 5 -> 2
b : 976.0000, 5 -> 4
c : 836.0000, 5 -> 6
a : -826.0000, 6 -> 0
b : 251.0000, 6 -> 1
c : -271.0000, 6 -> 4
c : -540.0000, 0 -> 5
a : 899.0000, 1 -> 1
a : 854.0000, 2 -> 3
b : 236.0000, 3 -> 5
a : 528.0000, 4 -> 2
a : 534.0000, 5 -> 0
a : 238.0000, 6 -> 1
