a : 337.0000, 0 -> 4
b : -435.0000, 0 -> 2
c : -624.0000, 0 -> 1
d : 334.0000, 0 -> 2
a : 863.0000, 1 -> 3
b : 556.0000, 1 -> 4
c : 490.0000, 1 -> 3
d : 226.0000, 1 -> 0
a : 985.0000, 2 -> 4
b : 43.0000, 2 -> 2
c : 810.0000, 2 -> 0
d : 1.0000, 2 -> 3
a : 261.0000, 3 -> 3
b : -729.0000, 3 -> 3
c : 410.0000, 3 -> 2
d : -827.0000, 3 -> 4
a : 965.0000, 4 -> 4
b : -999.0000, 4 -> 3
c : -383.0000, 4 -> 0
d : 772.0000, 4 -> 0
c : 438.0000, 0 -> 3
a : 583.0000, 0 -> 2
c : -786.0000, 1 -> 4
b : 591.0000, 1 -> 0
c : -891.0000, 2 -> 3
b : -987.0000, 2 -> 0
d : -832.0000, 3 -> 3
a : 986.0000, 3 -> 0
c : 94.0000, 4 -> 4
a : -847.0000, 4 -> 0
