a : -891.0000, 0 -> 2
b : 906.0000, 0 -> 2
c : -992.0000, 0 -> 3
d : 857.0000, 0 -> 2
a : 715.0000, 1 -> 4
b : 998.0000, 1 -> 0
c : 194.0000, 1 -> 1
d : 391.0000, 1 -> 3
a : -563.0000, 2 -> 0
b : -675.0000, 2 -> 0
c : -342.0000, 2 -> 3
d : -537.0000, 2 -> 4
a : 553.0000, 3 -> 1
b : 942.0000, 3 -> 1
c : 849.0000, 3 -> 4
d : -278.0000, 3 -> 3
a : -234.0000, 4 -> 4
b : 737.0000, 4 -> 1
c : 562.0000, 4 -> 1
d : 665.0000, 4 -> 0
a : 168.0000, 5 -> 0
b : -587.0000, 5 -> 3
c : -831.0000, 5 -> 2
d : 526.0000, 5 -> 3
d : 582.0000, 0 -> 5
b : 864.0000, 0 -> 1
c : 54.0000, 1 -> 3
d : -837.0000, 1 -> 5
c : -425.0000, 2 -> 1
c : 222.0000, 2 -> 2
c : -981.0000, 3 -> 3
c : 686.0000, 3 -> 1
d : -939.0000, 4 -> 5
a : 325.0000, 4 -> 1
b : 501.0000, 5 -> 5
b : -800.0000, 5 -> 4
