a : -363.0000, 0 -> 1
b : -10.0000, 0 -> 0
c : 116.0000, 0 -> 1
d : -106.0000, 0 -> 3
a : 6.0000, 1 -> 1
b : 249.0000, 1 -> 1
c : -118.0000, 1 -> 3
d : -161.0000, 1 -> 2
a : 988.0000, 2 -> 2
b : 146.0000, 2 -> 1
c : -696.0000, 2 -> 4
d : -249.0000, 2 -> 3
a : -706.0000, 3 -> 0
b : 682.0000, 3 -> 0
c : 4.0000, 3 -> 2
d : -383.0000, 3 -> 4
a : 94.0000, 4 -> 0
b : 932.0000, 4 -> 0
c : 309.0000, 4 -> 0
d : 682.0000, 4 -> 4
b : 787.0000, 0 -> 3
b : 651.0000, 0 -> 1
a : 839.0000, 1 -> 3
c : 251.0000, 1 -> 0
b : -432.0000, 2 -> 3
b : -243.0000, 2 -> 2
c : 839.0000, 3 -> 3
b : -672.0000, 3 -> 4
a : -244.0000, 4 -> 4
a : -137.0000, 4 -> 1
