a : -211.0000, 0 -> 2
b : 187.0000, 0 -> 3
c : 346.0000, 0 -> 3
d : 923.0000, 0 -> 0
a : -740.0000, 1 -> 1
b : -459.0000, 1 -> 3
c : 319.0000, 1 -> 2
d : 639.0000, 1 -> 0
a : 169.0000, 2 -> 2
b : -73.0000, 2 -> 2
c : 283.0000, 2 -> 2
d : 310.0000, 2 -> 0
a : -388.0000, 3 -> 1
b : 326.0000, 3 -> 0
c : 121.0000, 3 -> 0
d : 223.0000, 3 -> 3
a : -648.0000, 0 -> 1
b : -947.0000, 0 -> 1
c : 468.0000, 1 -> 3
b : -161.0000, 1 -> 2
d : 316.0000, 2 -> 3
a : -735.0000, 2 -> 1
a : 150.0000, 3 -> 0
b : -76.0000, 3 -> 2
