a : -810.0000, 0 -> 2
b : 493.0000, 0 -> 0
c : -327.0000, 0 -> 0
d : 284.0000, 0 -> 0
a : 994.0000, 1 -> 0
b : 692.0000, 1 -> 3
c : 639.0000, 1 -> 3
d : 874.0000, 1 -> 0
a : -550.0000, 2 -> 0
b : 319.0000, 2 -> 1
c : 88.0000, 2 -> 3
d : 692.0000, 2 -> 1
a : -720.0000, 3 -> 1
b : -259.0000, 3 -> 2
c : 52.0000, 3 -> 2
d : -66.0000, 3 -> 2
a : -803.0000, 0 -> 3
c : -706.0000, 0 -> 2
c : -174.0000, 1 -> 1
b : 400.0000, 1 -> 1
c : 567.0000, 2 -> 2
a : -996.0000, 2 -> 3
c : 735.0000, 3 -> 0
d : 609.0000, 3 -> 1
