a : 955.0000, 0 -> 7
b : 338.0000, 0 -> 1
c : 695.0000, 0 -> 4
d : 573.0000, 0 -> 2
a : -223.0000, 1 -> 5
b : -255.0000, 1 -> 1
c : -443.0000, 1 -> 7
d : -54.0000, 1 -> 1
a : -811.0000, 2 -> 7
b : 187.0000, 2 -> 4
c : 761.0000, 2 -> 6
d : -212.0000, 2 -> 7
a : 296.0000, 3 -> 4
b : 395.0000, 3 -> 3
c : -902.0000, 3 -> 7
d : -819.0000, 3 -> 5
a : 225.0000, 4 -> 4
b : 499.0000, 4 -> 0
c : -271.0000, 4 -> 4
d : 249.0000, 4 -> 5
a : 710.0000, 5 -> 7
b : 330.0000, 5 -> 3
c : 774.0000, 5 -> 2
d : -671.0000, 5 -> 6
a : 576.0000, 6 -> 4
b : -267.0000, 6 -> 7
c : 171.0000, 6 -> 3
d : 48.0000, 6 -> 3
a : -309.0000, 7 -> 7
b : -532.0000, 7 -> 3
c : 325.0000, 7 -> 2
d : 384.0000, 7 -> 7
c : -87.0000, 0 -> 5
b : -265.0000, 0 -> 0
a : 859.0000, 1 -> 6
d : -186.0000, 1 -> 3
b : -592.0000, 2 -> 0
a : 56.0000, 2 -> 0
a : 445.0000, 3 -> 0
d : 697.0000, 3 -> 2
b : 18.0000, 4 -> 3
b : -194.0000, 4 -> 5
c : 474.0000, 5 -> 0
d : -809.0000, 5 -> 3
b : -949.0000, 6 -> 4
d : 9.0000, 6 -> 0
d : 91.0000, 7 -> 3
a : -356.0000, 7 -> 3
