a : 754.0000, 0 -> 5
b : 237.0000, 0 -> 1
c : -574.0000, 0 -> 5
d : 773.0000, 0 -> 1
a : 380.0000, 1 -> 0
b : 925.0000, 1 -> 2
c : 894.0000, 1 -> 3
d : 480.0000, 1 -> 2
a : 352.0000, 2 -> 0
b : -934.0000, 2 -> 1
c : -160.0000, 2 -> 1
d : -347.0000, 2 -> 3
a : -606.0000, 3 -> 3
b : -376.0000, 3 -> 5
c : 371.0000, 3 -> 1
d : 859.0000, 3 -> 2
a : -5.0000, 4 -> 4
b : 966.0000, 4 -> 1
c : 830.0000, 4 -> 3
d : 224.0000, 4 -> 3
a : 412.0000, 5 -> 1
b : 562.0000, 5 -> 5
c : -12.0000, 5 -> 0
d : 960.0000, 5 -> 1
a : 68.0000, 0 -> 4
d : -808.0000, 0 -> 0
d : -607.0000, 1 -> 3
d : 392.0000, 1 -> 1
a : 614.0000, 2 -> 5
a : 737.0000, 2 -> 1
b : -77.0000, 3 -> 1
c : -252.0000, 3 -> 4
a : -851.0000, 4 -> 2
c : 33.0000, 4 -> 2
d : 456.0000, 5 -> 0
c : 699.0000, 5 -> 3
