a : 683.0000, 0 -> 4
b : 720.0000, 0 -> 0
c : 226.0000, 0 -> 1
d : -35.0000, 0 -> 2
a : 772.0000, 1 -> 1
b : -108.0000, 1 -> 3
c : 620.0000, 1 -> 4
d : -172.0000, 1 -> 2
a : 570.0000, 2 -> 2
b : -396.0000, 2 -> 4
c : -436.0000, 2 -> 2
d : 848.0000, 2 -> 4
a : -86.0000, 3 -> 4
b : -346.0000, 3 -> 0
c : -361.0000, 3 -> 4
d : 322.0000, 3 -> 4
a : 869.0000, 4 -> 2
b : 135.0000, 4 -> 1
c : -789.0000, 4 -> 4
d : -409.0000, 4 -> 4
a : 4.0000, 5 -> 5
b : 48.0000, 5 -> 0
c : -526.0000, 5 -> 1
d : -811.0000, 5 -> 1
c : -594.0000, 0 -> 4
b : -104.0000, 0 -> 5
d : -595.0000, 1 -> 4
d : -792.0000, 1 -> 1
b : -671.0000, 2 -> 3
d : 373.0000, 2 -> 2
d : -720.0000, 3 -> 0
b : -222.0000, 3 -> 2
a : -738.0000, 4 -> 4
d : 195.0000, 4 -> 0
c : 632.0000, 5 -> 2
a : -214.0000, 5 -> 2
