a : 450.0000, 0 -> 3
b : -22.0000, 0 -> 3
c : 669.0000, 0 -> 0
d : -245.0000, 0 -> 0
a : 559.0000, 1 -> 3
b : -313.0000, 1 -> 2
c : 530.0000, 1 -> 0
d : 703.0000, 1 -> 3
a : -13.0000, 2 -> 3
b : 948.0000, 2 -> 1
c : 123.0000, 2 -> 1
d : -649.0000, 2 -> 2
a : -244.0000, 3 -> 2
b : 374.0000, 3 -> 3
c : 476.0000, 3 -> 3
d : 48.0000, 3 -> 2
c : 86.0000, 0 -> 2
b : 161.0000, 0 -> 1
b : -74.0000, 1 -> 1
a : 87.0000, 1 -> 1
b : 806.0000, 2 -> 3
c : 69.0000, 2 -> 2
b : 574.0000, 3 -> 0
a : -710.0000, 3 -> 1
