a : -65.0000, 0 -> 6
b : -894.0000, 0 -> 4
a : 436.0000, 1 -> 4
b : 850.0000, 1 -> 6
a : 111.0000, 2 -> 5
b : 118.0000, 2 -> 2
a : 592.0000, 3 -> 3
b : 950.0000, 3 -> 0
a : 354.0000, 4 -> 1
b : 356.0000, 4 -> 3
a : -297.0000, 5 -> 3
b : -86.0000, 5 -> 4
a : 112.0000, 6 -> 1
b : 533.0000, 6 -> 2
a : -21.0000, 7 -> 2
b : 322.0000, 7 -> 6
b : -866.0000, 0 -> 7
b : -333.0000, 1 -> 0
a : 826.0000, 2 -> 1
a : 103.0000, 3 -> 6
b : 866.0000, 4 -> 2
a : -190.0000, 5 -> 6
a : -152.0000, 6 -> 4
a : -644.0000, 7 -> 6
