a : 821.0000, 0 -> 0
b : 491.0000, 0 -> 1
c : -283.0000, 0 -> 1
d : -938.0000, 0 -> 2
a : -711.0000, 1 -> 5
b : -951.0000, 1 -> 0
c : 877.0000, 1 -> 5
d : 678.0000, 1 -> 2
a : -59.0000, 2 -> 1
b : -986.0000, 2 -> 2
c : 100.0000, 2 -> 5
d : 99.0000, 2 -> 3
a : 403.0000, 3 -> 4
b : -967.0000, 3 -> 0
c : 994.0000, 3 -> 1
d : -945.0000, 3 -> 3
a : -396.0000, 4 -> 2
b : -867.0000, 4 -> 5
c : -764.0000, 4 -> 5
d : -318.0000, 4 -> 0
a : 218.0000, 5 -> 3
b : 170.0000, 5 -> 3
c : -48.0000, 5 -> 5
d : 122.0000, 5 -> 0
b : 84.0000, 0 -> 5
d : -332.0000, 0 -> 1
b : 380.0000, 1 -> 4
a : -122.0000, 1 -> 3
a : -561.0000, 2 -> 3
b : 970.0000, 2 -> 0
d : -658.0000, 3 -> 1
b : -908.0000, 3 -> 1
a : -225.0000, 4 -> 5
a : 892.0000, 4 -> 0
a : 891.0000, 5 -> 2
b : -117.0000, 5 -> 4
