a : 378.0000, 0 -> 3
b : 738.0000, 0 -> 2
c : -907.0000, 0 -> 3
d : 414.0000, 0 -> 1
a : 720.0000, 1 -> 2
b : -530.0000, 1 -> 2
c : 946.0000, 1 -> 2
d : -259.0000, 1 -> 1
a : 673.0000, 2 -> 0
b : 946.0000, 2 -> 2
c : -484.0000, 2 -> 3
d : 804.0000, 2 -> 2
a : 622.0000, 3 -> 1
b : 702.0000, 3 -> 0
c : -666.0000, 3 -> 1
d : 624.0000, 3 -> 1
b : -185.0000, 0 -> 0
c : -901.0000, 0 -> 1
d : -790.0000, 1 -> 3
b : -928.0000, 1 -> 0
b : 406.0000, 2 -> 3
c : 71.0000, 2 -> 2
d : -366.0000, 3 -> 0
b : -451.0000, 3 -> 1
