a : 222.0000, 0 -> 4
b : -72.0000, 0 -> 0
c : 440.0000, 0 -> 4
d : 225.0000, 0 -> 5
a : -814.0000, 1 -> 0
b : -843.0000, 1 -> 3
c : -784.0000, 1 -> 3
d : -376.0000, 1 -> 7
a : -330.0000, 2 -> 6
b : -381.0000, 2 -> 4
c : 283.0000, 2 -> 3
d : 712.0000, 2 -> 6
a : -138.0000, 3 -> 0
b : -370.0000, 3 -> 2
c : -94.0000, 3 -> 4
d : -207.0000, 3 -> 4
a : -893.0000, 4 -> 1
b : -735.0000, 4 -> 4
c : -192.0000, 4 -> 2
d : -756.0000, 4 -> 5
a : -950.0000, 5 -> 4
b : 406.0000, 5 -> 5
c : 455.0000, 5 -> 5
d : 820.0000, 5 -> 2
a : -411.0000, 6 -> 5
b : 899.0000, 6 -> 7
c : -187.0000, 6 -> 6
d : -302.0000, 6 -> 6
a : 419.0000, 7 -> 2
b : 281.0000, 7 -> 7
c : 278.0000, 7 -> 1
d : -634.0000, 7 -> 7
b : -773.0000, 0 -> 5
d : 115.0000, 0 -> 1
d : 786.0000, 1 -> 1
a : -196.0000, 1 -> 6
c : -351.0000, 2 -> 7
c : -36.0000, 2 -> 1
a : -445.0000, 3 -> 1
b : 129.0000, 3 -> 5
d : -533.0000, 4 -> 6
d : -876.0000, 4 -> 0
c : -401.0000, 5 -> 1
d : 145.0000, 5 -> 0
a : 940.0000, 6 -> 7
b : 244.0000, 6 -> 3
c : 183.0000, 7 -> 7
b : -943.0000, 7 -> 5
