a : -163.0000, 0 -> 7
b : -854.0000, 0 -> 3
a : 732.0000, 1 -> 6
b : 802.0000, 1 -> 7
a : -353.0000, 2 -> 3
b : -231.0000, 2 -> 4
a : 891.0000, 3 -> 5
b : -888.0000, 3 -> 5
a : -551.0000, 4 -> 6
b : -335.0000, 4 -> 0
a : -628.0000, 5 -> 0
b : -644.0000, 5 -> 3
a : -703.0000, 6 -> 7
b : 966.0000, 6 -> 7
a : -483.0000, 7 -> 1
b : -145.0000, 7 -> 0
a : 910.0000, 0 -> 3
b : -45.0000, 1 -> 5
a : 569.0000, 2 -> 7
b : -235.0000, 3 -> 7
b : 268.0000, 4 -> 4
a : 739.0000, 5 -> 1
a : 724.0000, 6 -> 2
a : -772.0000, 7 -> 5
