a : -326.0000, 0 -> 3
b : -797.0000, 0 -> 0
a : 300.0000, 1 -> 3
b : 116.0000, 1 -> 6
a : -233.0000, 2 -> 6
b : 284.0000, 2 -> 4
a : -818.0000, 3 -> 7
b : 110.0000, 3 -> 2
a : -24.0000, 4 -> 1
b : -528.0000, 4 -> 2
a : 225.0000, 5 -> 1
b : 761.0000, 5 -> 4
a : -570.0000, 6 -> 5
b : -173.0000, 6 -> 4
a : -342.0000, 7 -> 1
b : -264.0000, 7 -> 3
b : -503.0000, 0 -> 1
a : 920.0000, 1 -> 5
b : 440.0000, 2 -> 3
a : -1000.0000, 3 -> 3
b : -399.0000, 4 -> 5
a : 221.0000, 5 -> 7
b : -383.0000, 6 -> 2
b : -591.0000, 7 -> 0
