a : -629.0000, 0 -> 0
b : 149.0000, 0 -> 4
c : 889.0000, 0 -> 2
a : 168.0000, 1 -> 1
b : -437.0000, 1 -> 4
c : -121.0000, 1 -> 2
a : -552.0000, 2 -> 1
b : 238.0000, 2 -> 3
c : 846.0000, 2 -> 1
a : 548.0000, 3 -> 4
b : -22.0000, 3 -> 1
c : -6.0000, 3 -> 0
a : 256.0000, 4 -> 6
b : 576.0000, 4 -> 4
c : -134.0000, 4 -> 1
a : -325.0000, 5 -> 2
b : 619.0000, 5 -> 4
c : 463.0000, 5 -> 3
a : 620.0000, 6 -> 2
b : 240.0000, 6 -> 4
c : -594.0000, 6 -> 5
c : 89.0000, 0 -> 4
c : 400.0000, 1 -> 4
c : -467.0000, 2 -> 2
a : -665.0000, 3 -> 3
a : 747.0000, 4 -> 4
a : -671.0000, 5 -> 3
c : 586.0000, 6 -> 4
