a : 575.0000, 0 -> 0
b : 443.0000, 0 -> 3
c : -589.0000, 0 -> 5
a : 185.0000, 1 -> 6
b : 201.0000, 1 -> 5
c : -705.0000, 1 -> 1
a : 230.0000, 2 -> 0
b : -223.0000, 2 -> 1
c : -167.0000, 2 -> 1
a : -559.0000, 3 -> 1
b : -734.0000, 3 -> 6
c : -983.0000, 3 -> 4
a : 477.0000, 4 -> 0
b : 114.0000, 4 -> 1
c : -245.0000, 4 -> 1
a : 614.0000, 5 -> 6
b : -985.0000, 5 -> 2
c : 762.0000, 5 -> 1
a : -818.0000, 6 -> 6
b : -664.0000, 6 -> 5
c : 53.0000, 6 -> 3
b : -21.0000, 0 -> 1
a : 173.0000, 1 -> 0
b : -474.0000, 2 -> 0
c : 309.0000, 3 -> 6
a : -3.0000, 4 -> 6
c : 601.0000, 5 -> 5
c : -498.0000, 6 -> 5
