a : -829.0000, 0 -> 3
b : -534.0000, 0 -> 3
c : -522.0000, 0 -> 2
a : 137.0000, 1 -> 3
b : -255.0000, 1 -> 1
c : 268.0000, 1 -> 3
a : -204.0000, 2 -> 1
b : 924.0000, 2 -> 2
c : -408.0000, 2 -> 5
a : -779.0000, 3 -> 2
b : 792.0000, 3 -> 6
c : -125.0000, 3 -> 3
a : 947.0000, 4 -> 0
b : 386.0000, 4 -> 3
c : -823.0000, 4 -> 6
a : 461.0000, 5 -> 2
b : 588.0000, 5 -> 4
c : 592.0000, 5 -> 2
a : -783.0000, 6 -> 6
b : 1000.0000, 6 -> 4
c : -108.0000, 6 -> 0
a : -109.0000, 0 -> 0
a : 426.0000, 1 -> 1
c : -335.0000, 2 -> 2
a : 580.0000, 3 -> 6
c : -907.0000, 4 -> 5
c : 547.0000, 5 -> 5
a : 659.0000, 6 -> 1
