a : -601.0000, 0 -> 3
b : 497.0000, 0 -> 2
c : -386.0000, 0 -> 2
d : -937.0000, 0 -> 3
a : -527.0000, 1 -> 1
b : 594.0000, 1 -> 3
c : 445.0000, 1 -> 0
d : 634.0000, 1 -> 0
a : -836.0000, 2 -> 1
b : -310.0000, 2 -> 3
c : 390.0000, 2 -> 1
d : -669.0000, 2 -> 0
a : -746.0000, 3 -> 3
b : 799.0000, 3 -> 0
c : 263.0000, 3 -> 1
d : 857.0000, 3 -> 1
b : 884.0000, 0 -> 0
b : 391.0000, 0 -> 1
c : -547.0000, 1 -> 2
d : -646.0000, 1 -> 3
c : -390.0000, 2 -> 0
c : 919.0000, 2 -> 3
a : 967.0000, 3 -> 2
b : 802.0000, 3 -> 2
