a : -863.0000, 0 -> 2
b : 213.0000, 0 -> 4
c : 227.0000, 0 -> 2
d : 587.0000, 0 -> 5
a : 495.0000, 1 -> 5
b : -741.0000, 1 -> 5
c : -971.0000, 1 -> 5
d : -135.0000, 1 -> 1
a : -919.0000, 2 -> 3
b : 686.0000, 2 -> 5
c : -115.0000, 2 -> 5
d : -897.0000, 2 -> 0
a : -398.0000, 3 -> 3
b : 792.0000, 3 -> 5
c : 795.0000, 3 -> 0
d : 955.0000, 3 -> 4
a : 127.0000, 4 -> 1
b : -557.0000, 4 -> 2
c : -953.0000, 4 -> 3
d : 995.0000, 4 -> 3
a : 943.0000, 5 -> 2
b : 418.0000, 5 -> 2
c : 619.0000, 5 -> 1
d : 907.0000, 5 -> 3
c : 37.0000, 0 -> 1
d : 636.0000, 0 -> 2
c : 753.0000, 1 -> 1
d : -335.0000, 1 -> 2
d : -721.0000, 2 -> 1
b : -161.0000, 2 -> 3
d : 859.0000, 3 -> 5
c : -849.0000, 3 -> 1
d : -132.0000, 4 -> 5
a : 702.0000, 4 -> 3
c : -664.0000, 5 -> 2
a : -616.0000, 5 -> 4
