a : -348.0000, 0 -> 3
b : 421.0000, 0 -> 0
c : -63.0000, 0 -> 3
d : -513.0000, 0 -> 5
a : -191.0000, 1 -> 3
b : 417.0000, 1 -> 0
c : -838.0000, 1 -> 1
d : -550.0000, 1 -> 2
a : 921.0000, 2 -> 3
b : -807.0000, 2 -> 0
c : 780.0000, 2 -> 0
d : -90.0000, 2 -> 1
a : 37.0000, 3 -> 5
b : 83.0000, 3 -> 1
c : 168.0000, 3 -> 2
d : -276.0000, 3 -> 4
a : 481.0000, 4 -> 4
b : 940.0000, 4 -> 3
c : -987.0000, 4 -> 1
d : -661.0000, 4 -> 5
a : -679.0000, 5 -> 0
b : 805.0000, 5 -> 0
c : 762.0000, 5 -> 3
d : -587.0000, 5 -> 1
b : 18.0000, 0 -> 4
d : 706.0000, 0 -> 4
d : 453.0000, 1 -> 1
d : 24.0000, 1 -> 4
a : -535.0000, 2 -> 2
d : 138.0000, 2 -> 5
c : -936.0000, 3 -> 4
b : 895.0000, 3 -> 5
d : 842.0000, 4 -> 0
a : -225.0000, 4 -> 1
a : 946.0000, 5 -> 2
c : 461.0000, 5 -> 0
