a : 255.0000, 0 -> 0
b : -187.0000, 0 -> 0
c : -498.0000, 0 -> 3
d : -801.0000, 0 -> 5
a : -991.0000, 1 -> 4
b : 153.0000, 1 -> 0
c : -572.0000, 1 -> 0
d : -5.0000, 1 -> 3
a : 987.0000, 2 -> 0
b : -31.0000, 2 -> 4
c : 626.0000, 2 -> 4
d : -828.0000, 2 -> 2
a : 547.0000, 3 -> 0
b : -540.0000, 3 -> 0
c : -625.0000, 3 -> 3
d : 894.0000, 3 -> 0
a : -56.0000, 4 -> 5
b : 698.0000, 4 -> 4
c : 505.0000, 4 -> 4
d : -822.0000, 4 -> 3
a : -179.0000, 5 -> 0
b : -999.0000, 5 -> 1
c : -297.0000, 5 -> 3
d : 155.0000, 5 -> 2
c : 372.0000, 0 -> 4
a : -633.0000, 0 -> 2
a : -512.0000, 1 -> 3
a : 670.0000, 1 -> 2
b : -307.0000, 2 -> 5
d : 941.0000, 2 -> 5
a : 840.0000, 3 -> 3
c : -973.0000, 3 -> 4
c : -85.0000, 4 -> 0
b : -998.0000, 4 -> 2
b : 135.0000, 5 -> 5
c : -85.0000, 5 -> 1
