a : 450.0000, 0 -> 5
b : 383.0000, 0 -> 2
c : -444.0000, 0 -> 1
d : -751.0000, 0 -> 5
a : -120.0000, 1 -> 0
b : 532.0000, 1 -> 2
c : 118.0000, 1 -> 1
d : 695.0000, 1 -> 5
a : 583.0000, 2 -> 3
b : 814.0000, 2 -> 2
c : -23.0000, 2 -> 3
d : -123.0000, 2 -> 5
a : -299.0000, 3 -> 3
b : -876.0000, 3 -> 4
c : 717.0000, 3 -> 5
d : 378.0000, 3 -> 1
a : 692.0000, 4 -> 3
b : 659.0000, 4 -> 5
c : -777.0000, 4 -> 0
d : -153.0000, 4 -> 3
a : 219.0000, 5 -> 1
b : -24.0000, 5 -> 3
c : -533.0000, 5 -> 3
d : 398.0000, 5 -> 2
d : 120.0000, 0 -> 2
b : 847.0000, 0 -> 4
b : -261.0000, 1 -> 5
c : -655.0000, 1 -> 5
c : -348.0000, 2 -> 0
a : 33.0000, 2 -> 4
d : -767.0000, 3 -> 5
b : -854.0000, 3 -> 2
c : -105.0000, 4 -> 2
c : -767.0000, 4 -> 3
c : 39.0000, 5 -> 5
b : -470.0000, 5 -> 4
