a : -752.0000, 0 -> 3
b : -390.0000, 0 -> 5
a : -547.0000, 1 -> 3
b : -215.0000, 1 -> 5
a : 237.0000, 2 -> 0
b : -497.0000, 2 -> 0
a : 840.0000, 3 -> 0
b : 811.0000, 3 -> 7
a : -199.0000, 4 -> 0
b : 883.0000, 4 -> 2
a : -475.0000, 5 -> 0
b : 480.0000, 5 -> 2
a : 933.0000, 6 -> 2
b : -492.0000, 6 -> 1
a : -684.0000, 7 -> 2
b : -742.0000, 7 -> 5
a : 14.0000, 0 -> 0
a : -230.0000, 1 -> 5
b : 511.0000, 2 -> 2
b : 799.0000, 3 -> 4
b : -5.0000, 4 -> 7
b : -268.0000, 5 -> 4
b : 876.0000, 6 -> 4
b : 369.0000, 7 -> 3
b : 564.0000, 2 -> 1
b : -67.0000, 5 -> 6
