a : -85.0000, 0 -> 5
b : -210.0000, 0 -> 0
c : 783.0000, 0 -> 3
d : 451.0000, 0 -> 1
a : 211.0000, 1 -> 3
b : -443.0000, 1 -> 1
c : -211.0000, 1 -> 2
d : -958.0000, 1 -> 3
a : 295.0000, 2 -> 0
b : 354.0000, 2 -> 0
c : -181.0000, 2 -> 3
d : -55.0000, 2 -> 4
a : 462.0000, 3 -> 2
b : -138.0000, 3 -> 5
c : 521.0000, 3 -> 2
d : -984.0000, 3 -> 1
a : -863.0000, 4 -> 2
b : -39.0000, 4 -> 3
c : -338.0000, 4 -> 4
d : 766.0000, 4 -> 3
a : -951.0000, 5 -> 4
b : -289.0000, 5 -> 2
c : -579.0000, 5 -> 2
d : 769.0000, 5 -> 4
c : 96.0000, 0 -> 4
a : -518.0000, 0 -> 2
a : -704.0000, 1 -> 4
d : 405.0000, 1 -> 1
a : 582.0000, 2 -> 1
d : 953.0000, 2 -> 0
d : 447.0000, 3 -> 4
b : -580.0000, 3 -> 2
d : 924.0000, 4 -> 1
b : -157.0000, 4 -> 0
b : 883.0000, 5 -> 3
c : 895.0000, 5 -> 5
