a : -910.0000, 0 -> 5
b : -598.0000, 0 -> 3
c : 129.0000, 0 -> 4
a : 483.0000, 1 -> 5
b : -622.0000, 1 -> 0
c : 666.0000, 1 -> 1
a : -884.0000, 2 -> 1
b : 6.0000, 2 -> 1
c : -814.0000, 2 -> 5
a : -552.0000, 3 -> 3
b : 647.0000, 3 -> 5
c : -539.0000, 3 -> 3
a : 203.0000, 4 -> 5
b : 296.0000, 4 -> 1
c : -744.0000, 4 -> 5
a : 89.0000, 5 -> 5
b : -318.0000, 5 -> 3
c : -782.0000, 5 -> 3
a : 685.0000, 6 -> 1
b : 334.0000, 6 -> 1
c : -696.0000, 6 -> 6
c : 29.0000, 0 -> 0
b : 170.0000, 1 -> 6
a : -724.0000, 2 -> 4
b : 104.0000, 3 -> 3
b : 644.0000, 4 -> 2
b : 426.0000, 5 -> 6
b : 987.0000, 6 -> 0
