a : 683.0000, 0 -> 0
b : -199.0000, 0 -> 1
a : -39.0000, 1 -> 7
b : -798.0000, 1 -> 7
a : -602.0000, 2 -> 7
b : -548.0000, 2 -> 5
a : -585.0000, 3 -> 3
b : 456.0000, 3 -> 4
a : -771.0000, 4 -> 5
b : 100.0000, 4 -> 3
a : 566.0000, 5 -> 3
b : 591.0000, 5 -> 5
a : 328.0000, 6 -> 2
b : -915.0000, 6 -> 5
a : -664.0000, 7 -> 5
b : -669.0000, 7 -> 2
b : -162.0000, 0 -> 3
a : -90.0000, 1 -> 3
a : 115.0000, 2 -> 5
a : -284.0000, 3 -> 4
a : 366.0000, 4 -> 4
a : 902.0000, 5 -> 1
b : -628.0000, 6 -> 3
a : -666.0000, 7 -> 1
b : 254.0000, 4 -> 6
