a : -815.0000, 0 -> 0
b : -536.0000, 0 -> 0
c : -336.0000, 0 -> 0
a : -695.0000, 1 -> 0
b : -877.0000, 1 -> 1
c : 408.0000, 1 -> 2
a : -305.0000, 2 -> 3
b : -72.0000, 2 -> 4
c : -830.0000, 2 -> 1
a : -200.0000, 3 -> 4
b : 459.0000, 3 -> 1
c : -224.0000, 3 -> 0
a : 976.0000, 4 -> 1
b : -73.0000, 4 -> 4
c : -174.0000, 4 -> 2
a : 7.0000, 5 -> 4
b : 879.0000, 5 -> 2
c : -984.0000, 5 -> 1
b : 147.0000, 0 -> 3
b : -84.0000, 1 -> 5
a : 478.0000, 2 -> 2
b : 785.0000, 3 -> 3
a : -155.0000, 4 -> 3
a : -574.0000, 5 -> 5
