a : 426.0000, 0 -> 0
b : 94.0000, 0 -> 2
c : 384.0000, 0 -> 1
d : 874.0000, 0 -> 4
a : -417.0000, 1 -> 2
b : 633.0000, 1 -> 0
c : 299.0000, 1 -> 3
d : 386.0000, 1 -> 4
a : -211.0000, 2 -> 3
b : -299.0000, 2 -> 4
c : -792.0000, 2 -> 1
d : 325.0000, 2 -> 4
a : 3.0000, 3 -> 3
b : -247.0000, 3 -> 2
c : 689.0000, 3 -> 2
d : 145.0000, 3 -> 4
a : -837.0000, 4 -> 2
b : 65.0000, 4 -> 1
c : 105.0000, 4 -> 2
d : 543.0000, 4 -> 1
a : -541.0000, 0 -> 4
b : 774.0000, 0 -> 4
a : -925.0000, 1 -> 3
b : 143.0000, 1 -> 3
c : 660.0000, 2 -> 3
a : 627.0000, 2 -> 1
a : -317.0000, 3 -> 0
b : 801.0000, 3 -> 1
d : -894.0000, 4 -> 3
a : 625.0000, 4 -> 1
