a : -799.0000, 0 -> 0
b : 271.0000, 0 -> 1
c : -56.0000, 0 -> 4
d : -914.0000, 0 -> 5
a : 160.0000, 1 -> 4
b : -148.0000, 1 -> 2
c : 591.0000, 1 -> 2
d : 340.0000, 1 -> 1
a : 476.0000, 2 -> 2
b : 538.0000, 2 -> 4
c : -348.0000, 2 -> 0
d : -462.0000, 2 -> 3
a : 676.0000, 3 -> 0
b : 278.0000, 3 -> 0
c : -622.0000, 3 -> 5
d : 701.0000, 3 -> 1
a : 613.0000, 4 -> 5
b : 190.0000, 4 -> 3
c : 174.0000, 4 -> 4
d : -91.0000, 4 -> 0
a : -420.0000, 5 -> 2
b : 280.0000, 5 -> 0
c : -7.0000, 5 -> 5
d : -932.0000, 5 -> 1
a : -901.0000, 0 -> 5
c : -122.0000, 0 -> 5
d : -227.0000, 1 -> 5
b : 289.0000, 1 -> 5
a : -357.0000, 2 -> 5
a : -520.0000, 2 -> 1
a : 144.0000, 3 -> 2
c : -623.0000, 3 -> 3
b : 991.0000, 4 -> 4
a : -647.0000, 4 -> 1
b : -785.0000, 5 -> 3
a : -490.0000, 5 -> 4
