a : 725.0000, 0 -> 6
b : 620.0000, 0 -> 4
a : 465.0000, 1 -> 7
b : 530.0000, 1 -> 2
a : -953.0000, 2 -> 1
b : -527.0000, 2 -> 1
a : -300.0000, 3 -> 2
b : 834.0000, 3 -> 5
a : -513.0000, 4 -> 0
b : 143.0000, 4 -> 7
a : 903.0000, 5 -> 1
b : 641.0000, 5 -> 4
a : 775.0000, 6 -> 0
b : -693.0000, 6 -> 3
a : 379.0000, 7 -> 7
b : 175.0000, 7 -> 3
a : 904.0000, 0 -> 1
b : 161.0000, 1 -> 0
b : -950.0000, 2 -> 0
a : -203.0000, 3 -> 4
b : 104.0000, 4 -> 1
a : -646.0000, 5 -> 4
a : -1.0000, 6 -> 6
b : 521.0000, 7 -> 0
