a : -159.0000, 0 -> 6
b : 799.0000, 0 -> 4
c : -179.0000, 0 -> 5
d : -433.0000, 0 -> 5
a : -258.0000, 1 -> 6
b : 56.0000, 1 -> 4
c : -36.0000, 1 -> 2
d : 604.0000, 1 -> 4
a : 999.0000, 2 -> 0
b : -605.0000, 2 -> 6
c : 719.0000, 2 -> 2
d : 348.0000, 2 -> 5
a : 115.0000, 3 -> 1
b : 601.0000, 3 -> 4
c : -149.0000, 3 -> 1
d : -811.0000, 3 -> 4
a : -513.0000, 4 -> 6
b : 626.0000, 4 -> 4
c : 578.0000, 4 -> 6
d : 913.0000, 4 -> 6
a : 184.0000, 5 -> 0
b : 42.0000, 5 -> 3
c : -501.0000, 5 -> 0
d : -941.0000, 5 -> 2
a : 353.0000, 6 -> 0
b : -505.0000, 6 -> 4
c : 287.0000, 6 -> 1
d : 238.0000, 6 -> 3
a : 599.0000, 0 -> 5
d : 969.0000, 0 -> 0
c : 947.0000, 1 -> 0
d : 362.0000, 1 -> 1
b : -502.0000, 2 -> 1
d : 597.0000, 2 -> 0
d : 552.0000, 3 -> 0
a : -408.0000, 3 -> 2
c : 837.0000, 4 -> 2
c : 493.0000, 4 -> 3
d : 416.0000, 5 -> 1
b : -698.0000, 5 -> 2
a : -390.0000, 6 -> 6
c : 996.0000, 6 -> 4
