a : -575.0000, 0 -> 5
b : 784.0000, 0 -> 6
a : 506.0000, 1 -> 2
b : 72.0000, 1 -> 7
a : 781.0000, 2 -> 0
b : -704.0000, 2 -> 7
a : -921.0000, 3 -> 4
b : 242.0000, 3 -> 7
a : 168.0000, 4 -> 0
b : -377.0000, 4 -> 3
a : 846.0000, 5 -> 6
b : -844.0000, 5 -> 7
a : 582.0000, 6 -> 2
b : 841.0000, 6 -> 4
a : 859.0000, 7 -> 1
b : 355.0000, 7 -> 0
a : 481.0000, 0 -> 0
b : -608.0000, 1 -> 2
a : 871.0000, 2 -> 1
a : -564.0000, 3 -> 2
b : 44.0000, 4 -> 1
b : -315.0000, 5 -> 1
b : 724.0000, 6 -> 6
b : 956.0000, 7 -> 5
