a : -865.0000, 0 -> 0
b : -311.0000, 0 -> 3
c : 275.0000, 0 -> 3
d : 465.0000, 0 -> 0
a : -331.0000, 1 -> 4
b : -600.0000, 1 -> 4
c : 586.0000, 1 -> 4
d : -400.0000, 1 -> 1
a : -469.0000, 2 -> 3
b : 153.0000, 2 -> 2
c : -599.0000, 2 -> 4
d : 961.0000, 2 -> 3
a : -717.0000, 3 -> 1
b : -101.0000, 3 -> 4
c : 616.0000, 3 -> 0
d : 424.0000, 3 -> 2
a : -74.0000, 4 -> 0
b : 868.0000, 4 -> 4
c : -962.0000, 4 -> 4
d : 420.0000, 4 -> 1
b : -570.0000, 0 -> 4
d : -858.0000, 0 -> 3
c : 974.0000, 1 -> 1
a : -484.0000, 1 -> 3
a : -439.0000, 2 -> 1
c : 452.0000, 2 -> 1
a : 206.0000, 3 -> 3
c : 697.0000, 3 -> 4
a : -692.0000, 4 -> 1
c : -746.0000, 4 -> 1
