a : 540.0000, 0 -> 3
b : -679.0000, 0 -> 1
c : -453.0000, 0 -> 3
d : -455.0000, 0 -> 1
a : -897.0000, 1 -> 4
b : 296.0000, 1 -> 2
c : 155.0000, 1 -> 4
d : 293.0000, 1 -> 3
a : -314.0000, 2 -> 1
b : 370.0000, 2 -> 0
c : 379.0000, 2 -> 0
d : 618.0000, 2 -> 2
a : 32.0000, 3 -> 3
b : -94.0000, 3 -> 2
c : 945.0000, 3 -> 2
d : 950.0000, 3 -> 3
a : 802.0000, 4 -> 0
b : 313.0000, 4 -> 1
c : 444.0000, 4 -> 0
d : 334.0000, 4 -> 1
d : 555.0000, 0 -> 4
a : -208.0000, 0 -> 0
b : -501.0000, 1 -> 0
a : 992.0000, 1 -> 3
d : -164.0000, 2 -> 3
c : -538.0000, 2 -> 1
d : 397.0000, 3 -> 4
b : 151.0000, 3 -> 1
d : 804.0000, 4 -> 4
d : -613.0000, 4 -> 0
