a : -835.0000, 0 -> 0
b : 969.0000, 0 -> 3
c : -566.0000, 0 -> 3
d : -465.0000, 0 -> 2
a : 516.0000, 1 -> 1
b : 173.0000, 1 -> 1
c : -348.0000, 1 -> 4
d : -889.0000, 1 -> 0
a : -803.0000, 2 -> 0
b : -235.0000, 2 -> 0
c : 457.0000, 2 -> 4
d : -755.0000, 2 -> 1
a : 535.0000, 3 -> 3
b : 901.0000, 3 -> 4
c : -52.0000, 3 -> 2
d : -134.0000, 3 -> 2
a : 653.0000, 4 -> 2
b : -335.0000, 4 -> 1
c : -475.0000, 4 -> 2
d : 741.0000, 4 -> 2
a : -907.0000, 0 -> 3
a : 819.0000, 0 -> 1
c : -914.0000, 1 -> 2
b : -994.0000, 1 -> 2
d : 846.0000, 2 -> 0
b : -815.0000, 2 -> 1
d : 114.0000, 3 -> 4
b : -502.0000, 3 -> 2
c : -520.0000, 4 -> 3
b : -48.0000, 4 -> 3
