a : -749.0000, 0 -> 4
b : -946.0000, 0 -> 1
c : -982.0000, 0 -> 3
d : -750.0000, 0 -> 3
a : -82.0000, 1 -> 5
b : 951.0000, 1 -> 1
c : -416.0000, 1 -> 1
d : 866.0000, 1 -> 2
a : -816.0000, 2 -> 2
b : 924.0000, 2 -> 3
c : -734.0000, 2 -> 5
d : 435.0000, 2 -> 0
a : 884.0000, 3 -> 2
b : -23.0000, 3 -> 3
c : -780.0000, 3 -> 5
d : 111.0000, 3 -> 5
a : 840.0000, 4 -> 4
b : -858.0000, 4 -> 3
c : -812.0000, 4 -> 1
d : -640.0000, 4 -> 4
a : -186.0000, 5 -> 2
b : -909.0000, 5 -> 1
c : 912.0000, 5 -> 0
d : 690.0000, 5 -> 2
d : -606.0000, 0 -> 2
c : -597.0000, 0 -> 1
c : 493.0000, 1 -> 4
c : -646.0000, 1 -> 2
d : -898.0000, 2 -> 1
a : 79.0000, 2 -> 5
c : -781.0000, 3 -> 1
a : -59.0000, 3 -> 3
c : 462.0000, 4 -> 0
c : -101.0000, 4 -> 5
c : -802.0000, 5 -> 4
b : -94.0000, 5 -> 4
