a : -675.0000, 0 -> 6
b : 209.0000, 0 -> 1
c : 64.0000, 0 -> 3
a : 630.0000, 1 -> 5
b : 717.0000, 1 -> 2
c : 796.0000, 1 -> 1
a : 705.0000, 2 -> 0
b : 668.0000, 2 -> 2
c : -46.0000, 2 -> 1
a : -848.0000, 3 -> 5
b : 644.0000, 3 -> 5
c : 890.0000, 3 -> 1
a : 865.0000, 4 -> 2
b : -491.0000, 4 -> 1
c : 665.0000, 4 -> 7
a : -276.0000, 5 -> 0
b : -260.0000, 5 -> 6
c : -807.0000, 5 -> 3
a : 755.0000, 6 -> 7
b : -928.0000, 6 -> 5
c : -2.0000, 6 -> 3
a : -880.0000, 7 -> 5
b : -531.0000, 7 -> 4
c : 453.0000, 7 -> 3
b : -735.0000, 0 -> 7
b : 315.0000, 1 -> 3
b : 309.0000, 2 -> 5
c : 39.0000, 3 -> 3
b : 621.0000, 4 -> 5
c : 359.0000, 5 -> 1
b : 760.0000, 6 -> 7
c : -7.0000, 7 -> 2
