a : 777.0000, 0 -> 0
b : 29.0000, 0 -> 5
c : 355.0000, 0 -> 3
a : 510.0000, 1 -> 1
b : 66.0000, 1 -> 3
c : -314.0000, 1 -> 1
a : -749.0000, 2 -> 2
b : 526.0000, 2 -> 0
c : 384.0000, 2 -> 5
a : 87.0000, 3 -> 0
b : -928.0000, 3 -> 2
c : -684.0000, 3 -> 2
a : -165.0000, 4 -> 4
b : 222.0000, 4 -> 5
c : -419.0000, 4 -> 0
a : -826.0000, 5 -> 3
b : -968.0000, 5 -> 2
c : 311.0000, 5 -> 1
c : 289.0000, 0 -> 2
c : 726.0000, 1 -> 4
a : -393.0000, 2 -> 3
a : 40.0000, 3 -> 5
c : 13.0000, 4 -> 3
c : -131.0000, 5 -> 0
