a : -40.0000, 0 -> 2
b : -833.0000, 0 -> 4
c : 255.0000, 0 -> 4
d : 85.0000, 0 -> 2
a : -839.0000, 1 -> 0
b : -481.0000, 1 -> 4
c : 319.0000, 1 -> 4
d : -714.0000, 1 -> 4
a : 422.0000, 2 -> 3
b : -886.0000, 2 -> 0
c : 762.0000, 2 -> 4
d : -84.0000, 2 -> 0
a : 78.0000, 3 -> 0
b : -583.0000, 3 -> 2
c : -237.0000, 3 -> 3
d : -386.0000, 3 -> 3
a : -66.0000, 4 -> 4
b : 385.0000, 4 -> 2
c : 679.0000, 4 -> 3
d : -204.0000, 4 -> 4
c : -386.0000, 0 -> 1
b : 803.0000, 0 -> 3
b : 80.0000, 1 -> 3
d : -54.0000, 1 -> 2
c : -530.0000, 2 -> 1
a : -870.0000, 2 -> 1
a : 354.0000, 3 -> 4
d : -484.0000, 3 -> 4
d : -812.0000, 4 -> 2
c : -106.0000, 4 -> 0
