a : -788.0000, 0 -> 0
b : -884.0000, 0 -> 4
c : -377.0000, 0 -> 6
d : -720.0000, 0 -> 5
a : 388.0000, 1 -> 0
b : -593.0000, 1 -> 6
c : -51.0000, 1 -> 6
d : -507.0000, 1 -> 5
a : 329.0000, 2 -> 1
b : 224.0000, 2 -> 0
c : -840.0000, 2 -> 0
d : 360.0000, 2 -> 3
a : -207.0000, 3 -> 4
b : -967.0000, 3 -> 1
c : 685.0000, 3 -> 6
d : -275.0000, 3 -> 2
a : 792.0000, 4 -> 2
b : 601.0000, 4 -> 4
c : 443.0000, 4 -> 7
d : -14.0000, 4 -> 4
a : 514.0000, 5 -> 4
b : 718.0000, 5 -> 1
c : 280.0000, 5 -> 0
d : -878.0000, 5 -> 5
a : -693.0000, 6 -> 6
b : 902.0000, 6 -> 0
c : 437.0000, 6 -> 2
d : 523.0000, 6 -> 3
a : 744.0000, 7 -> 3
b : 933.0000, 7 -> 3
c : 990.0000, 7 -> 6
d : -279.0000, 7 -> 0
a : -674.0000, 0 -> 5
d : -991.0000, 0 -> 0
c : 1000.0000, 1 -> 3
a : 15.0000, 1 -> 3
a : -111.0000, 2 -> 6
b : 270.0000, 2 -> 4
b : -309.0000, 3 -> 0
d : -342.0000, 3 -> 4
c : -255.0000, 4 -> 4
a : 875.0000, 4 -> 5
a : -253.0000, 5 -> 1
c : -595.0000, 5 -> 2
a : -16.0000, 6 -> 4
c : -109.0000, 6 -> 4
b : -499.0000, 7 -> 2
b : 662.0000, 7 -> 6
