a : 476.0000, 0 -> 1
b : -587.0000, 0 -> 4
c : -27.0000, 0 -> 6
a : -388.0000, 1 -> 1
b : 957.0000, 1 -> 2
c : 508.0000, 1 -> 2
a : 140.0000, 2 -> 4
b : 829.0000, 2 -> 0
c : -1000.0000, 2 -> 1
a : -134.0000, 3 -> 6
b : 642.0000, 3 -> 2
c : 766.0000, 3 -> 6
a : -544.0000, 4 -> 4
b : -206.0000, 4 -> 5
c : 874.0000, 4 -> 5
a : -834.0000, 5 -> 2
b : -462.0000, 5 -> 4
c : -181.0000, 5 -> 5
a : 48.0000, 6 -> 0
b : -698.0000, 6 -> 6
c : -233.0000, 6 -> 2
a : -483.0000, 0 -> 3
c : -197.0000, 1 -> 0
c : -831.0000, 2 -> 2
c : 89.0000, 3 -> 4
c : -906.0000, 4 -> 1
a : -473.0000, 5 -> 0
c : -611.0000, 6 -> 6
