a : -899.0000, 0 -> 2
b : 601.0000, 0 -> 4
c : 129.0000, 0 -> 1
a : 278.0000, 1 -> 5
b : 986.0000, 1 -> 4
c : 966.0000, 1 -> 5
a : 143.0000, 2 -> 1
b : 122.0000, 2 -> 5
c : -476.0000, 2 -> 0
a : -57.0000, 3 -> 1
b : -572.0000, 3 -> 1
c : -109.0000, 3 -> 2
a : -836.0000, 4 -> 1
b : 206.0000, 4 -> 5
c : 559.0000, 4 -> 4
a : 3.0000, 5 -> 1
b : 316.0000, 5 -> 3
c : 41.0000, 5 -> 3
b : 993.0000, 0 -> 1
a : -856.0000, 1 -> 4
a : 724.0000, 2 -> 0
c : -103.0000, 3 -> 1
b : -116.0000, 4 -> 1
c : 196.0000, 5 -> 1
