a : 558.0000, 0 -> 6
b : 82.0000, 0 -> 4
a : 748.0000, 1 -> 6
b : 280.0000, 1 -> 7
a : -312.0000, 2 -> 0
b : 874.0000, 2 -> 5
a : -147.0000, 3 -> 6
b : -166.0000, 3 -> 1
a : -764.0000, 4 -> 2
b : 53.0000, 4 -> 3
a : 281.0000, 5 -> 1
b : 312.0000, 5 -> 0
a : -19.0000, 6 -> 1
b : 953.0000, 6 -> 5
a : -557.0000, 7 -> 2
b : -265.0000, 7 -> 7
b : 346.0000, 0 -> 1
b : 995.0000, 1 -> 5
b : 75.0000, 2 -> 7
a : 438.0000, 3 -> 0
a : 774.0000, 4 -> 0
a : 615.0000, 5 -> 7
a : -594.0000, 6 -> 5
a : -882.0000, 7 -> 6
