a : 471.0000, 0 -> 4
b : 673.0000, 0 -> 5
c : -339.0000, 0 -> 5
d : -371.0000, 0 -> 5
a : 363.0000, 1 -> 1
b : 654.0000, 1 -> 0
c : 107.0000, 1 -> 6
d : 573.0000, 1 -> 6
a : -990.0000, 2 -> 4
b : -784.0000, 2 -> 6
c : 517.0000, 2 -> 0
d : -713.0000, 2 -> 5
a : 194.0000, 3 -> 1
b : 136.0000, 3 -> 0
c : -591.0000, 3 -> 1
d : 912.0000, 3 -> 3
a : 572.0000, 4 -> 0
b : 382.0000, 4 -> 6
c : 407.0000, 4 -> 3
d : 891.0000, 4 -> 0
a : 661.0000, 5 -> 5
b : -907.0000, 5 -> 5
c : 323.0000, 5 -> 6
d : -79.0000, 5 -> 4
a : 810.0000, 6 -> 5
b : -835.0000, 6 -> 6
c : 800.0000, 6 -> 5
d : -665.0000, 6 -> 1
b : -265.0000, 0 -> 1
a : 967.0000, 0 -> 6
c : -439.0000, 1 -> 5
a : -586.0000, 1 -> 6
c : -922.0000, 2 -> 4
b : -984.0000, 2 -> 0
b : -312.0000, 3 -> 1
c : 740.0000, 3 -> 4
b : 6.0000, 4 -> 5
d : -512.0000, 4 -> 2
a : -900.0000, 5 -> 6
c : 471.0000, 5 -> 5
c : -328.0000, 6 -> 1
b : 561.0000, 6 -> 0
