a : -465.0000, 0 -> 2
b : -336.0000, 0 -> 1
c : -257.0000, 0 -> 3
d : -484.0000, 0 -> 1
a : -849.0000, 1 -> 0
b : -129.0000, 1 -> 3
c : 609.0000, 1 -> 0
d : -89.0000, 1 -> 3
a : -176.0000, 2 -> 2
b : 706.0000, 2 -> 0
c : 405.0000, 2 -> 0
d : 481.0000, 2 -> 3
a : -738.0000, 3 -> 2
b : 429.0000, 3 -> 1
c : -707.0000, 3 -> 1
d : 962.0000, 3 -> 3
b : 904.0000, 0 -> 2
d : -790.0000, 0 -> 3
a : 209.0000, 1 -> 1
b : -998.0000, 1 -> 0
b : 737.0000, 2 -> 1
a : -167.0000, 2 -> 1
d : -994.0000, 3 -> 1
b : 149.0000, 3 -> 2
