a : 62.0000, 0 -> 1
b : -101.0000, 0 -> 1
c : 264.0000, 0 -> 5
a : -38.0000, 1 -> 1
b : -759.0000, 1 -> 6
c : 816.0000, 1 -> 7
a : 609.0000, 2 -> 0
b : 637.0000, 2 -> 5
c : -821.0000, 2 -> 5
a : 596.0000, 3 -> 3
b : 661.0000, 3 -> 5
c : -797.0000, 3 -> 3
a : -389.0000, 4 -> 3
b : 334.0000, 4 -> 3
c : 732.0000, 4 -> 6
a : -987.0000, 5 -> 0
b : 575.0000, 5 -> 1
c : 971.0000, 5 -> 4
a : 989.0000, 6 -> 0
b : -772.0000, 6 -> 1
c : 918.0000, 6 -> 6
a : -214.0000, 7 -> 0
b : -621.0000, 7 -> 4
c : 180.0000, 7 -> 5
a : 285.0000, 0 -> 4
c : 819.0000, 1 -> 1
a : 4.0000, 2 -> 3
c : -956.0000, 3 -> 6
b : 28.0000, 4 -> 2
c : 215.0000, 5 -> 1
a : -495.0000, 6 -> 3
b : -174.0000, 7 -> 5
