a : -13.0000, 0 -> 0
b : -303.0000, 0 -> 5
c : -954.0000, 0 -> 0
a : 932.0000, 1 -> 6
b : 227.0000, 1 -> 1
c : 840.0000, 1 -> 3
a : 618.0000, 2 -> 1
b : -492.0000, 2 -> 1
c : -129.0000, 2 -> 4
a : -567.0000, 3 -> 2
b : 456.0000, 3 -> 4
c : 162.0000, 3 -> 4
a : -122.0000, 4 -> 2
b : 276.0000, 4 -> 5
c : 485.0000, 4 -> 4
a : -89.0000, 5 -> 5
b : -670.0000, 5 -> 1
c : -430.0000, 5 -> 0
a : -663.0000, 6 -> 0
b : -643.0000, 6 -> 2
c : -51.0000, 6 -> 5
c : -227.0000, 0 -> 5
c : 798.0000, 1 -> 5
c : -910.0000, 2 -> 2
a : -408.0000, 3 -> 5
a : 810.0000, 4 -> 0
c : 565.0000, 5 -> 1
a : 491.0000, 6 -> 2
