a : 178.0000, 0 -> 1
b : -607.0000, 0 -> 2
c : 648.0000, 0 -> 5
a : -561.0000, 1 -> 6
b : -228.0000, 1 -> 1
c : 599.0000, 1 -> 6
a : -635.0000, 2 -> 0
b : 156.0000, 2 -> 3
c : -320.0000, 2 -> 5
a : -19.0000, 3 -> 3
b : 584.0000, 3 -> 3
c : 662.0000, 3 -> 5
a : 645.0000, 4 -> 3
b : 418.0000, 4 -> 5
c : 936.0000, 4 -> 6
a : -316.0000, 5 -> 0
b : 146.0000, 5 -> 4
c : 447.0000, 5 -> 1
a : -606.0000, 6 -> 5
b : -2.0000, 6 -> 4
c : -650.0000, 6 -> 6
c : -593.0000, 0 -> 4
a : -784.0000, 1 -> 2
b : -619.0000, 2 -> 1
b : -504.0000, 3 -> 4
c : -168.0000, 4 -> 0
c : 397.0000, 5 -> 0
c : -342.0000, 6 -> 4
