a : 817.0000, 0 -> 3
b : 14.0000, 0 -> 4
c : 571.0000, 0 -> 6
a : 370.0000, 1 -> 4
b : 242.0000, 1 -> 4
c : -757.0000, 1 -> 4
a : 663.0000, 2 -> 2
b : 298.0000, 2 -> 7
c : -907.0000, 2 -> 3
a : 327.0000, 3 -> 0
b : -246.0000, 3 -> 6
c : 191.0000, 3 -> 5
a : -786.0000, 4 -> 6
b : 466.0000, 4 -> 3
c : 82.0000, 4 -> 4
a : -169.0000, 5 -> 6
b : 109.0000, 5 -> 0
c : 622.0000, 5 -> 3
a : 115.0000, 6 -> 0
b : -26.0000, 6 -> 6
c : 52.0000, 6 -> 0
a : -623.0000, 7 -> 0
b : -495.0000, 7 -> 3
c : 708.0000, 7 -> 5
b : -487.0000, 0 -> 1
b : -180.0000, 1 -> 2
b : 911.0000, 2 -> 3
c : -486.0000, 3 -> 7
a : 667.0000, 4 -> 4
a : 917.0000, 5 -> 5
a : -588.0000, 6 -> 5
c : 427.0000, 7 -> 4
