a : -654.0000, 0 -> 4
b : 180.0000, 0 -> 4
a : 927.0000, 1 -> 4
b : -684.0000, 1 -> 0
a : 211.0000, 2 -> 4
b : -119.0000, 2 -> 5
a : 999.0000, 3 -> 6
b : 183.0000, 3 -> 4
a : 169.0000, 4 -> 2
b : 378.0000, 4 -> 6
a : -8.0000, 5 -> 1
b : 41.0000, 5 -> 6
a : -266.0000, 6 -> 6
b : -221.0000, 6 -> 4
a : 528.0000, 7 -> 5
b : -447.0000, 7 -> 4
a : 272.0000, 0 -> 5
b : -858.0000, 1 -> 5
b : 0.0000, 2 -> 1
a : 543.0000, 3 -> 0
a : 67.0000, 4 -> 6
a : 731.0000, 5 -> 5
b : 642.0000, 6 -> 6
b : -928.0000, 7 -> 0
b : 450.0000, 0 -> 7
a : -860.0000, 0 -> 3
