a : 232.0000, 0 -> 0
b : -651.0000, 0 -> 5
c : 946.0000, 0 -> 3
a : -375.0000, 1 -> 3
b : 911.0000, 1 -> 2
c : -656.0000, 1 -> 4
a : 271.0000, 2 -> 2
b : 49.0000, 2 -> 2
c : 344.0000, 2 -> 6
a : 330.0000, 3 -> 5
b : 524.0000, 3 -> 3
c : 764.0000, 3 -> 3
a : 466.0000, 4 -> 4
b : -444.0000, 4 -> 3
c : 328.0000, 4 -> 6
a : 128.0000, 5 -> 5
b : 482.0000, 5 -> 2
c : -293.0000, 5 -> 1
a : 234.0000, 6 -> 5
b : -42.0000, 6 -> 3
c : -844.0000, 6 -> 2
b : -680.0000, 0 -> 1
c : 736.0000, 1 -> 5
b : 640.0000, 2 -> 4
b : 796.0000, 3 -> 5
b : -360.0000, 4 -> 1
b : -617.0000, 5 -> 5
b : 923.0000, 6 -> 5
