a : -897.0000, 0 -> 5
b : 404.0000, 0 -> 5
c : 883.0000, 0 -> 5
d : 64.0000, 0 -> 1
a : -919.0000, 1 -> 3
b : -626.0000, 1 -> 4
c : 376.0000, 1 -> 1
d : 737.0000, 1 -> 1
a : 549.0000, 2 -> 3
b : -239.0000, 2 -> 3
c : 378.0000, 2 -> 6
d : -483.0000, 2 -> 3
a : -19.0000, 3 -> 0
b : 844.0000, 3 -> 1
c : -919.0000, 3 -> 2
d : 764.0000, 3 -> 1
a : -494.0000, 4 -> 3
b : -881.0000, 4 -> 1
c : 873.0000, 4 -> 3
d : -894.0000, 4 -> 6
a : 76.0000, 5 -> 4
b : 979.0000, 5 -> 2
c : 198.0000, 5 -> 6
d : -173.0000, 5 -> 5
a : -413.0000, 6 -> 0
b : -642.0000, 6 -> 0
c : -356.0000, 6 -> 2
d : 844.0000, 6 -> 0
c : 516.0000, 0 -> 0
b : 489.0000, 0 -> 6
c : 963.0000, 1 -> 4
d : -708.0000, 1 -> 0
d : -10.0000, 2 -> 2
a : 468.0000, 2 -> 4
d : 305.0000, 3 -> 5
d : 71.0000, 3 -> 4
a : 956.0000, 4 -> 6
a : 356.0000, 4 -> 5
b : 542.0000, 5 -> 0
a : -942.0000, 5 -> 5
a : -861.0000, 6 -> 1
b : -664.0000, 6 -> 5
