a : -678.0000, 0 -> 7
b : 745.0000, 0 -> 1
a : -756.0000, 1 -> 0
b : 383.0000, 1 -> 7
a : -952.0000, 2 -> 0
b : -106.0000, 2 -> 5
a : -636.0000, 3 -> 3
b : 786.0000, 3 -> 1
a : -725.0000, 4 -> 0
b : -919.0000, 4 -> 7
a : -199.0000, 5 -> 2
b : -116.0000, 5 -> 4
a : -262.0000, 6 -> 4
b : -341.0000, 6 -> 6
a : -436.0000, 7 -> 3
b : 472.0000, 7 -> 6
a : 235.0000, 0 -> 4
b : 821.0000, 1 -> 3
b : -400.0000, 2 -> 1
a : 981.0000, 3 -> 0
b : -589.0000, 4 -> 2
b : 866.0000, 5 -> 2
a : -875.0000, 6 -> 7
b : -557.0000, 7 -> 2
