a : 72.0000, 0 -> 2
b : -886.0000, 0 -> 0
c : -313.0000, 0 -> 0
d : -671.0000, 0 -> 3
a : 449.0000, 1 -> 3
b : 275.0000, 1 -> 1
c : -548.0000, 1 -> 0
d : 828.0000, 1 -> 3
a : 54.0000, 2 -> 2
b : 664.0000, 2 -> 1
c : -517.0000, 2 -> 2
d : 426.0000, 2 -> 0
a : -425.0000, 3 -> 0
b : 56.0000, 3 -> 3
c : 990.0000, 3 -> 1
d : -545.0000, 3 -> 3
d : -797.0000, 0 -> 1
c : -560.0000, 0 -> 1
b : -323.0000, 1 -> 3
c : 557.0000, 1 -> 3
d : -454.0000, 2 -> 3
c : -121.0000, 2 -> 3
c : -752.0000, 3 -> 0
a : 942.0000, 3 -> 1
